date,death,tmpd,pm10tmean
2002-11-19,30,54,NA
2002-11-20,33,54,NA
2002-11-21,24,53,NA
2002-11-22,25,51,10.293989071
2002-11-23,27,47,NA
2002-11-24,20,43,NA
2002-11-25,31,38,NA
2002-11-26,38,41,NA
2002-11-27,22,42,NA
2002-11-28,30,43,21.628551913
2002-11-29,15,41,NA
2002-11-30,21,39,NA
2002-12-01,21,42,NA
2002-12-02,28,44,NA
2002-12-03,26,39,NA
2002-12-04,31,45,-1.904508197
2002-12-05,29,44,NA
2002-12-06,38,44,NA
2002-12-07,35,39,NA
2002-12-08,21,39,NA
2002-12-09,30,41,NA
2002-12-10,33,45,-6.127322404
2002-12-11,23,47,NA
2002-12-12,26,51,NA
2002-12-13,34,48,NA
2002-12-14,33,53,NA
2002-12-15,27,49,NA
2002-12-16,27,44,-9.255464481
2002-12-17,36,41,NA
2002-12-18,28,41,NA
2002-12-19,28,44,NA
2002-12-20,30,46,NA
2002-12-21,26,42,NA
2002-12-22,30,40,1.8025956284
2002-12-23,24,37,NA
2002-12-24,21,39,NA
2002-12-25,31,47,NA
2002-12-26,22,42,NA
2002-12-27,24,45,NA
2002-12-28,24,39,-9.106830601
2002-12-29,30,39,NA
2002-12-30,23,41,NA
2002-12-31,34,43,NA
2003-01-01,30,44,NA
2003-01-02,31,51,NA
2003-01-03,26,50,4.8269125683
2003-01-04,31,50,NA
2003-01-05,36,46,NA
2003-01-06,31,45,NA
2003-01-07,34,44,NA
2003-01-08,29,43,NA
2003-01-09,20,48,22.760519126
2003-01-10,27,45,NA
2003-01-11,33,44,NA
2003-01-12,35,45,NA
2003-01-13,36,46,NA
2003-01-14,29,43,NA
2003-01-15,29,38,15.892349727
2003-01-16,23,42,NA
2003-01-17,23,44,NA
2003-01-18,27,42,NA
2003-01-19,36,43,NA
2003-01-20,37,42,NA
2003-01-21,24,43,-2.09931694
2003-01-22,29,47,NA
2003-01-23,34,51,NA
2003-01-24,31,49,NA
2003-01-25,20,50,NA
2003-01-26,22,51,NA
2003-01-27,27,48,-7.475
2003-01-28,23,46,NA
2003-01-29,29,44,NA
2003-01-30,37,51,NA
2003-01-31,29,50,NA
2003-02-01,25,46,NA
2003-02-02,26,46,-13.11666667
2003-02-03,30,43,NA
2003-02-04,35,41,NA
2003-02-05,20,38,NA
2003-02-06,24,39,NA
2003-02-07,26,37,NA
2003-02-08,30,36,1.725
2003-02-09,20,35,NA
2003-02-10,29,38,NA
2003-02-11,23,41,NA
2003-02-12,28,41,NA
2003-02-13,30,43,NA
2003-02-14,35,46,8.3083333333
2003-02-15,32,46,NA
2003-02-16,36,46,NA
2003-02-17,24,44,NA
2003-02-18,22,43,NA
2003-02-19,32,45,NA
2003-02-20,29,46,-10.29166667
2003-02-21,25,46,NA
2003-02-22,35,45,NA
2003-02-23,29,41,NA
2003-02-24,33,38,NA
2003-02-25,27,37,NA
2003-02-26,30,40,21.991666667
2003-02-27,36,42,NA
2003-02-28,22,43,NA
2003-03-01,32,44,NA
2003-03-02,32,41,NA
2003-03-03,27,44,NA
2003-03-04,36,44,0.7
2003-03-05,31,44,NA
2003-03-06,26,43,NA
2003-03-07,32,40,NA
2003-03-08,29,39,NA
2003-03-09,36,47,NA
2003-03-10,28,50,-9.3
2003-03-11,32,48,NA
2003-03-12,32,51,NA
2003-03-13,27,55,NA
2003-03-14,30,53,NA
2003-03-15,24,51,NA
2003-03-16,16,47,-10.63333333
2003-03-17,31,45,NA
2003-03-18,25,46,NA
2003-03-19,34,47,NA
2003-03-20,45,48,NA
2003-03-21,21,47,NA
2003-03-22,29,47,-11.9
2003-03-23,35,44,NA
2003-03-24,29,41,NA
2003-03-25,37,49,NA
2003-03-26,30,46,NA
2003-03-27,28,48,NA
2003-03-28,24,47,3.1666666667
2003-03-29,25,55,NA
2003-03-30,21,57,NA
2003-03-31,26,51,NA
2003-04-01,31,44,NA
2003-04-02,27,42,NA
2003-04-03,30,42,-10.1
2003-04-04,29,43,NA
2003-04-05,33,41,NA
2003-04-06,19,46,NA
2003-04-07,26,49,NA
2003-04-08,42,54,NA
2003-04-09,28,49,-9.675
2003-04-10,32,52,NA
2003-04-11,25,53,NA
2003-04-12,35,50,NA
2003-04-13,32,50,NA
2003-04-14,30,49,NA
2003-04-15,20,51,-8.460596491
2003-04-16,31,51,NA
2003-04-17,19,49,NA
2003-04-18,28,48,NA
2003-04-19,29,51,NA
2003-04-20,34,53,NA
2003-04-21,29,49,0.1000701754
2003-04-22,26,50,NA
2003-04-23,21,46,NA
2003-04-24,26,45,-9.491525424
2003-04-25,31,49,NA
2003-04-26,34,49,NA
2003-04-27,38,52,-9.666666667
2003-04-28,27,56,NA
2003-04-29,29,54,NA
2003-04-30,27,55,NA
2003-05-01,22,58,NA
2003-05-02,33,53,NA
2003-05-03,31,50,-5.383333333
2003-05-04,29,49,NA
2003-05-05,29,47,NA
2003-05-06,30,50,NA
2003-05-07,33,48,NA
2003-05-08,28,51,NA
2003-05-09,29,53,3.7874736842
2003-05-10,29,55,NA
2003-05-11,27,55,NA
2003-05-12,31,56,NA
2003-05-13,21,58,NA
2003-05-14,29,52,NA
2003-05-15,23,48,1.2654736842
2003-05-16,28,48,NA
2003-05-17,31,48,NA
2003-05-18,27,49,NA
2003-05-19,24,55,NA
2003-05-20,25,54,NA
2003-05-21,27,59,-6.283333333
2003-05-22,35,59,NA
2003-05-23,26,66,NA
2003-05-24,35,61,NA
2003-05-25,30,57,NA
2003-05-26,27,58,NA
2003-05-27,28,64,3.1333333333
2003-05-28,21,63,NA
2003-05-29,19,63,NA
2003-05-30,29,61,NA
2003-05-31,21,60,NA
2003-06-01,27,60,NA
2003-06-02,24,60,-0.922526316
2003-06-03,24,62,NA
2003-06-04,28,68,NA
2003-06-05,27,73,NA
2003-06-06,31,75,NA
2003-06-07,32,74,NA
2003-06-08,34,63,11.866473684
2003-06-09,23,59,NA
2003-06-10,22,56,NA
2003-06-11,19,59,NA
2003-06-12,16,57,NA
2003-06-13,42,59,NA
2003-06-14,25,59,-7.283333333
2003-06-15,29,61,NA
2003-06-16,22,65,NA
2003-06-17,25,72,NA
2003-06-18,32,58,NA
2003-06-19,23,57,NA
2003-06-20,15,55,-6.9
2003-06-21,24,55,NA
2003-06-22,24,56,NA
2003-06-23,29,58,NA
2003-06-24,24,61,NA
2003-06-25,33,65,NA
2003-06-26,33,69,0.5974736842
2003-06-27,29,69,NA
2003-06-28,28,73,NA
2003-06-29,24,68,NA
2003-06-30,24,63,NA
2003-07-01,21,62,NA
2003-07-02,19,61,-4.916666667
2003-07-03,21,63,NA
2003-07-04,28,65,NA
2003-07-05,17,64,NA
2003-07-06,22,66,NA
2003-07-07,29,61,NA
2003-07-08,29,63,2.0833333333
2003-07-09,37,67,NA
2003-07-10,30,73,NA
2003-07-11,29,68,NA
2003-07-12,25,68,NA
2003-07-13,25,65,NA
2003-07-14,30,68,-3.916666667
2003-07-15,28,68,NA
2003-07-16,26,65,NA
2003-07-17,19,67,NA
2003-07-18,26,70,NA
2003-07-19,29,72,NA
2003-07-20,18,74,-7.916666667
2003-07-21,30,75,NA
2003-07-22,25,73,NA
2003-07-23,24,68,NA
2003-07-24,28,66,NA
2003-07-25,14,65,NA
2003-07-26,24,66,0.1679035088
2003-07-27,24,70,NA
2003-07-28,41,74,NA
2003-07-29,27,78,NA
2003-07-30,38,78,NA
2003-07-31,25,67,NA
2003-08-01,30,64,6.2333333333
2003-08-02,20,67,NA
2003-08-03,19,62,NA
2003-08-04,18,66,NA
2003-08-05,20,66,NA
2003-08-06,21,66,NA
2003-08-07,20,67,5.0833333333
2003-08-08,29,67,NA
2003-08-09,28,66,NA
2003-08-10,29,66,NA
2003-08-11,28,66,NA
2003-08-12,24,65,NA
2003-08-13,24,67,-0.346526316
2003-08-14,23,69,NA
2003-08-15,25,67,NA
2003-08-16,32,67,NA
2003-08-17,32,73,NA
2003-08-18,23,70,NA
2003-08-19,22,67,7.0833333333
2003-08-20,29,66,NA
2003-08-21,28,71,NA
2003-08-22,20,64,NA
2003-08-23,21,61,NA
2003-08-24,19,63,NA
2003-08-25,19,71,10.228473684
2003-08-26,24,65,NA
2003-08-27,23,65,NA
2003-08-28,22,67,NA
2003-08-29,25,69,NA
2003-08-30,28,70,NA
2003-08-31,22,67,-1.894526316
2003-09-01,41,64,NA
2003-09-02,25,72,NA
2003-09-03,25,73,NA
2003-09-04,21,74,NA
2003-09-05,30,71,NA
2003-09-06,23,66,2.8404736842
2003-09-07,24,62,NA
2003-09-08,25,61,NA
2003-09-09,25,61,NA
2003-09-10,21,60,NA
2003-09-11,19,60,NA
2003-09-12,22,59,-1.742526316
2003-09-13,27,59,NA
2003-09-14,28,58,NA
2003-09-15,19,56,NA
2003-09-16,31,54,NA
2003-09-17,27,55,NA
2003-09-18,31,60,1.1583333333
2003-09-19,39,60,NA
2003-09-20,24,57,NA
2003-09-21,19,59,NA
2003-09-22,22,64,NA
2003-09-23,37,64,NA
2003-09-24,19,63,13.158333333
2003-09-25,22,64,NA
2003-09-26,27,66,NA
2003-09-27,23,70,NA
2003-09-28,25,70,NA
2003-09-29,26,59,NA
2003-09-30,22,63,12.283827586
2003-10-01,34,62,NA
2003-10-02,20,57,NA
2003-10-03,17,54,NA
2003-10-04,29,51,NA
2003-10-05,30,57,NA
2003-10-06,31,62,4.2333333333
2003-10-07,21,58,NA
2003-10-08,23,56,NA
2003-10-09,29,53,NA
2003-10-10,18,53,NA
2003-10-11,28,52,NA
2003-10-12,27,54,-6.930237288
2003-10-13,23,55,NA
2003-10-14,24,52,NA
2003-10-15,27,48,NA
2003-10-16,28,57,NA
2003-10-17,37,63,NA
2003-10-18,27,59,2.2333333333
2003-10-19,25,61,NA
2003-10-20,34,61,NA
2003-10-21,35,61,NA
2003-10-22,26,59,NA
2003-10-23,25,52,NA
2003-10-24,26,51,0.2333333333
2003-10-25,26,52,NA
2003-10-26,31,55,NA
2003-10-27,30,53,NA
2003-10-28,31,52,NA
2003-10-29,41,47,NA
2003-10-30,19,44,-6.766666667
2003-10-31,25,38,NA
2003-11-01,24,36,NA
2003-11-02,29,39,NA
2003-11-03,33,37,NA
2003-11-04,25,38,NA
2003-11-05,31,39,15.083333333
2003-11-06,36,40,NA
2003-11-07,26,42,NA
2003-11-08,44,49,NA
2003-11-09,31,50,NA
2003-11-10,32,49,NA
2003-11-11,32,49,2.3893389831
2003-11-12,25,46,NA
2003-11-13,19,43,NA
2003-11-14,31,48,NA
2003-11-15,43,47,NA
2003-11-16,31,47,NA
2003-11-17,30,48,-2.619728814
2003-11-18,35,51,NA
2003-11-19,34,46,NA
2003-11-20,25,36,NA
2003-11-21,27,35,NA
2003-11-22,29,34,NA
2003-11-23,31,40,-6.916666667
2003-11-24,25,42,NA
2003-11-25,17,44,NA
2003-11-26,27,44,NA
2003-11-27,28,43,NA
2003-11-28,27,47,NA
2003-11-29,21,45,-0.916666667
2003-11-30,27,40,NA
2003-12-01,38,42,NA
2003-12-02,34,47,NA
2003-12-03,27,42,NA
2003-12-04,34,45,NA
2003-12-05,32,48,-9.916666667
2003-12-06,36,46,NA
2003-12-07,19,42,NA
2003-12-08,34,40,NA
2003-12-09,27,40,NA
2003-12-10,33,42,NA
2003-12-11,30,43,-4.916666667
2003-12-12,38,43,NA
2003-12-13,36,44,NA
2003-12-14,29,40,NA
2003-12-15,27,42,NA
2003-12-16,33,46,NA
2003-12-17,28,45,7.2333333333
2003-12-18,32,46,NA
2003-12-19,42,45,NA
2003-12-20,37,46,NA
2003-12-21,33,45,NA
2003-12-22,31,44,NA
2003-12-23,38,47,4.0833333333
2003-12-24,33,46,NA
2003-12-25,36,40,NA
2003-12-26,26,37,NA
2003-12-27,29,37,NA
2003-12-28,32,35,NA
2003-12-29,35,33,-3.879827586
2003-12-30,38,30,NA
2003-12-31,39,34,NA
2004-01-01,31,34,NA
2004-01-02,40,34,NA
2004-01-03,35,30,NA
2004-01-04,38,24,-4.464258621
2004-01-05,25,23,NA
2004-01-06,26,27,NA
2004-01-07,23,35,NA
2004-01-08,38,42,NA
2004-01-09,31,48,NA
2004-01-10,32,44,-1.570189655
2004-01-11,22,41,NA
2004-01-12,26,42,NA
2004-01-13,31,46,NA
2004-01-14,26,49,NA
2004-01-15,28,48,NA
2004-01-16,20,45,3.9578103448
2004-01-17,28,42,NA
2004-01-18,34,45,NA
2004-01-19,25,47,NA
2004-01-20,29,41,NA
2004-01-21,26,39,NA
2004-01-22,21,40,7.5992068966
2004-01-23,21,44,NA
2004-01-24,41,39,NA
2004-01-25,13,38,NA
2004-01-26,27,43,NA
2004-01-27,21,45,NA
2004-01-28,23,47,-8.784396552
2004-01-29,28,51,NA
2004-01-30,28,45,NA
2004-01-31,40,40,NA
2004-02-01,23,41,NA
2004-02-02,30,42,NA
2004-02-03,22,44,-3.458206897
2004-02-04,31,42,NA
2004-02-05,34,39,NA
2004-02-06,18,44,NA
2004-02-07,27,43,NA
2004-02-08,25,40,NA
2004-02-09,16,38,3.0217068966
2004-02-10,29,40,NA
2004-02-11,30,48,NA
2004-02-12,33,48,NA
2004-02-13,24,46,NA
2004-02-14,24,45,NA
2004-02-15,39,47,-6.585896552
2004-02-16,26,46,NA
2004-02-17,27,46,NA
2004-02-18,39,48,NA
2004-02-19,32,44,NA
2004-02-20,32,43,NA
2004-02-21,35,45,-5.381448276
2004-02-22,34,52,NA
2004-02-23,24,47,NA
2004-02-24,32,47,NA
2004-02-25,36,45,NA
2004-02-26,24,47,NA
2004-02-27,31,47,-2.432327586
2004-02-28,34,46,NA
2004-02-29,37,46,NA
2004-03-01,35,45,NA
2004-03-02,33,42,NA
2004-03-03,25,42,NA
2004-03-04,26,45,-3.544140351
2004-03-05,18,46,NA
2004-03-06,25,44,NA
2004-03-07,19,50,NA
2004-03-08,36,55,NA
2004-03-09,29,48,NA
2004-03-10,28,47,3.8143157895
2004-03-11,25,47,NA
2004-03-12,30,44,NA
2004-03-13,39,47,NA
2004-03-14,36,50,NA
2004-03-15,29,46,NA
2004-03-16,29,47,-2.558508772
2004-03-17,25,48,NA
2004-03-18,24,43,NA
2004-03-19,24,43,NA
2004-03-20,23,49,NA
2004-03-21,30,54,NA
2004-03-22,27,57,13.438327586
2004-03-23,35,49,NA
2004-03-24,37,47,NA
2004-03-25,28,47,NA
2004-03-26,25,47,NA
2004-03-27,24,49,NA
2004-03-28,24,51,-1.732050847
2004-03-29,33,64,NA
2004-03-30,29,47,NA
2004-03-31,21,45,NA
2004-04-01,26,46,NA
2004-04-02,21,50,NA
2004-04-03,23,56,5.9658474576
2004-04-04,23,50,NA
2004-04-05,30,51,NA
2004-04-06,32,50,NA
2004-04-07,24,52,NA
2004-04-08,22,53,NA
2004-04-09,21,55,8.2298305085
2004-04-10,20,60,NA
2004-04-11,26,63,NA
2004-04-12,31,55,NA
2004-04-13,22,54,NA
2004-04-14,24,49,NA
2004-04-15,25,49,-4.937830508
2004-04-16,28,50,NA
2004-04-17,32,52,NA
2004-04-18,24,51,NA
2004-04-19,34,50,NA
2004-04-20,27,50,NA
2004-04-21,33,52,-3.994983051
2004-04-22,22,54,NA
2004-04-23,21,53,NA
2004-04-24,23,51,NA
2004-04-25,31,57,NA
2004-04-26,29,63,NA
2004-04-27,17,53,5.916559322
2004-04-28,25,54,NA
2004-04-29,21,59,NA
2004-04-30,38,64,NA
2004-05-01,33,65,NA
2004-05-02,23,61,NA
2004-05-03,29,60,1.5106271186
2004-05-04,28,56,NA
2004-05-05,21,53,NA
2004-05-06,35,56,NA
2004-05-07,31,56,NA
2004-05-08,24,55,NA
2004-05-09,21,55,-3.833847458
2004-05-10,16,50,NA
2004-05-11,24,53,NA
2004-05-12,30,56,NA
2004-05-13,36,57,NA
2004-05-14,33,58,NA
2004-05-15,32,54,0.0239491525
2004-05-16,29,57,NA
2004-05-17,20,61,NA
2004-05-18,20,62,NA
2004-05-19,19,57,NA
2004-05-20,26,60,NA
2004-05-21,22,57,NA
2004-05-22,22,55,NA
2004-05-23,28,59,NA
2004-05-24,20,62,NA
2004-05-25,25,62,NA
2004-05-26,22,59,NA
2004-05-27,23,55,-7.01259322
2004-05-28,24,54,NA
2004-05-29,20,54,NA
2004-05-30,29,58,NA
2004-05-31,29,55,NA
2004-06-01,22,58,NA
2004-06-02,23,60,-0.574186441
2004-06-03,23,66,NA
2004-06-04,28,66,NA
2004-06-05,30,59,NA
2004-06-06,26,58,NA
2004-06-07,24,56,NA
2004-06-08,19,62,0.1695084746
2004-06-09,34,61,NA
2004-06-10,22,57,NA
2004-06-11,32,55,NA
2004-06-12,31,54,NA
2004-06-13,19,58,NA
2004-06-14,26,57,-4.680474576
2004-06-15,21,59,NA
2004-06-16,27,65,NA
2004-06-17,37,72,NA
2004-06-18,38,76,NA
2004-06-19,30,72,NA
2004-06-20,32,73,2.394440678
2004-06-21,33,74,NA
2004-06-22,29,65,NA
2004-06-23,24,62,NA
2004-06-24,30,62,NA
2004-06-25,35,65,NA
2004-06-26,34,66,-2.355135593
2004-06-27,25,66,NA
2004-06-28,33,69,NA
2004-06-29,22,67,NA
2004-06-30,19,66,NA
2004-07-01,29,63,NA
2004-07-02,34,61,-3.669016949
2004-07-03,24,64,NA
2004-07-04,27,64,NA
2004-07-05,25,68,NA
2004-07-06,19,63,NA
2004-07-07,23,61,NA
2004-07-08,26,63,-3.023711864
2004-07-09,22,62,NA
2004-07-10,36,63,NA
2004-07-11,16,63,NA
2004-07-12,17,69,NA
2004-07-13,29,71,NA
2004-07-14,25,69,4.3535423729
2004-07-15,33,66,NA
2004-07-16,25,70,NA
2004-07-17,30,73,NA
2004-07-18,25,73,NA
2004-07-19,34,70,NA
2004-07-20,24,70,-3.727694915
2004-07-21,19,70,NA
2004-07-22,14,76,NA
2004-07-23,30,82,NA
2004-07-24,28,80,NA
2004-07-25,29,68,NA
2004-07-26,22,68,6.849220339
2004-07-27,37,72,NA
2004-07-28,19,72,NA
2004-07-29,20,73,NA
2004-07-30,26,65,NA
2004-07-31,22,69,NA
2004-08-01,16,69,3.1276949153
2004-08-02,25,63,NA
2004-08-03,19,67,NA
2004-08-04,28,62,NA
2004-08-05,19,66,NA
2004-08-06,21,62,NA
2004-08-07,23,66,-7.329915254
2004-08-08,27,69,NA
2004-08-09,37,78,NA
2004-08-10,25,72,NA
2004-08-11,22,72,NA
2004-08-12,27,72,NA
2004-08-13,23,70,8.6346440678
2004-08-14,24,70,NA
2004-08-15,20,70,NA
2004-08-16,26,67,NA
2004-08-17,21,70,NA
2004-08-18,22,69,NA
2004-08-19,20,71,2.9067288136
2004-08-20,30,69,NA
2004-08-21,28,66,NA
2004-08-22,19,61,NA
2004-08-23,20,65,NA
2004-08-24,17,62,NA
2004-08-25,23,62,1.8435254237
2004-08-26,30,64,NA
2004-08-27,21,66,NA
2004-08-28,27,65,NA
2004-08-29,23,67,NA
2004-08-30,26,69,NA
2004-08-31,26,66,NA
2004-09-01,26,62,NA
2004-09-02,23,60,NA
2004-09-03,24,62,NA
2004-09-04,22,61,NA
2004-09-05,24,63,NA
2004-09-06,25,60,-2.702440678
2004-09-07,19,63,NA
2004-09-08,25,62,NA
2004-09-09,34,64,NA
2004-09-10,18,62,NA
2004-09-11,20,63,NA
2004-09-12,32,60,-4.436322034
2004-09-13,21,59,NA
2004-09-14,18,59,NA
2004-09-15,22,58,NA
2004-09-16,25,58,NA
2004-09-17,30,56,NA
2004-09-18,23,53,-9.65979661
2004-09-19,27,55,NA
2004-09-20,22,55,NA
2004-09-21,19,56,NA
2004-09-22,25,55,NA
2004-09-23,20,59,NA
2004-09-24,28,58,2.6485762712
2004-09-25,25,60,NA
2004-09-26,20,57,NA
2004-09-27,30,60,NA
2004-09-28,31,60,NA
2004-09-29,30,57,NA
2004-09-30,33,56,2.2729661017
2004-10-01,38,61,NA
2004-10-02,26,60,NA
2004-10-03,26,59,NA
2004-10-04,22,53,NA
2004-10-05,21,57,NA
2004-10-06,35,59,-2.850389831
2004-10-07,34,58,NA
2004-10-08,24,56,NA
2004-10-09,25,55,NA
2004-10-10,20,55,NA
2004-10-11,25,57,NA
2004-10-12,28,60,3.4814915254
2004-10-13,24,61,NA
2004-10-14,20,60,NA
2004-10-15,34,58,NA
2004-10-16,32,54,NA
2004-10-17,31,52,NA
2004-10-18,22,50,-9.629288136
2004-10-19,17,54,NA
2004-10-20,13,51,NA
2004-10-21,34,50,NA
2004-10-22,30,50,NA
2004-10-23,31,47,NA
2004-10-24,34,48,-4.153254237
2004-10-25,20,49,NA
2004-10-26,26,51,NA
2004-10-27,16,49,NA
2004-10-28,20,43,NA
2004-10-29,32,49,NA
2004-10-30,25,50,-5.272694915
2004-10-31,23,44,NA
2004-11-01,22,50,NA
2004-11-02,19,50,NA
2004-11-03,37,43,NA
2004-11-04,29,41,NA
2004-11-05,32,39,17.921033898
2004-11-06,27,46,NA
2004-11-07,30,52,NA
2004-11-08,30,46,NA
2004-11-09,24,49,NA
2004-11-10,23,47,NA
2004-11-11,26,44,8.2483050847
2004-11-12,34,45,NA
2004-11-13,33,50,NA
2004-11-14,31,50,NA
2004-11-15,30,50,NA
2004-11-16,25,48,NA
2004-11-17,23,43,1.0029152542
2004-11-18,29,46,NA
2004-11-19,28,43,NA
2004-11-20,23,39,NA
2004-11-21,35,43,NA
2004-11-22,30,45,NA
2004-11-23,24,48,-0.881283333
2004-11-24,23,53,NA
2004-11-25,32,46,NA
2004-11-26,16,41,NA
2004-11-27,30,43,NA
2004-11-28,27,39,NA
2004-11-29,21,34,1.4551333333
2004-11-30,34,41,NA
2004-12-01,27,41,NA
2004-12-02,31,41,NA
2004-12-03,20,44,NA
2004-12-04,25,43,NA
2004-12-05,26,40,-8.388366667
2004-12-06,30,42,NA
2004-12-07,25,42,NA
2004-12-08,43,46,NA
2004-12-09,28,45,NA
2004-12-10,29,55,NA
2004-12-11,21,45,-8.436766667
2004-12-12,21,45,NA
2004-12-13,27,49,NA
2004-12-14,24,50,NA
2004-12-15,30,47,NA
2004-12-16,19,41,NA
2004-12-17,29,43,11.488016667
2004-12-18,31,48,NA
2004-12-19,24,44,NA
2004-12-20,24,39,NA
2004-12-21,35,40,NA
2004-12-22,29,41,NA
2004-12-23,21,36,1.4968666667
2004-12-24,33,37,NA
2004-12-25,32,42,NA
2004-12-26,28,42,NA
2004-12-27,25,42,NA
2004-12-28,25,34,NA
2004-12-29,20,40,6.2367
2004-12-30,29,40,NA
2004-12-31,25,40,NA
2005-01-01,31,41,NA
2005-01-02,31,36,NA
2005-01-03,19,34,NA
2005-01-04,31,34,-1.393016667
2005-01-05,36,32,NA
2005-01-06,24,33,NA
2005-01-07,27,39,NA
2005-01-08,34,39,NA
2005-01-09,32,35,NA
2005-01-10,35,33,-2.45695
2005-01-11,33,31,NA
2005-01-12,27,42,NA
2005-01-13,28,36,NA
2005-01-14,27,33,NA
2005-01-15,30,32,NA
2005-01-16,21,38,-5.172016667
2005-01-17,26,48,NA
2005-01-18,42,57,NA
2005-01-19,33,56,NA
2005-01-20,28,52,NA
2005-01-21,30,55,NA
2005-01-22,40,53,-1.753883333
2005-01-23,31,51,NA
2005-01-24,28,50,NA
2005-01-25,39,44,NA
2005-01-26,28,45,NA
2005-01-27,30,47,NA
2005-01-28,33,48,11.976733333
2005-01-29,37,45,NA
2005-01-30,31,46,NA
2005-01-31,25,48,NA
2005-02-01,23,45,NA
2005-02-02,46,52,NA
2005-02-03,32,45,6.1316833333
2005-02-04,37,46,NA
2005-02-05,26,40,NA
2005-02-06,27,40,NA
2005-02-07,27,41,NA
2005-02-08,34,40,NA
2005-02-09,32,41,7.6972666667
2005-02-10,42,40,NA
2005-02-11,33,42,NA
2005-02-12,27,44,NA
2005-02-13,27,41,NA
2005-02-14,32,37,NA
2005-02-15,28,35,-4.0674
2005-02-16,34,41,NA
2005-02-17,22,42,NA
2005-02-18,46,43,NA
2005-02-19,25,38,NA
2005-02-20,32,42,NA
2005-02-21,23,41,6.8555
2005-02-22,31,43,NA
2005-02-23,38,45,NA
2005-02-24,37,48,NA
2005-02-25,33,45,NA
2005-02-26,42,41,NA
2005-02-27,24,48,13.341483333
2005-02-28,30,52,NA
2005-03-01,25,53,NA
2005-03-02,27,50,NA
2005-03-03,24,51,NA
2005-03-04,31,51,NA
2005-03-05,28,51,1.4785081967
2005-03-06,36,55,NA
2005-03-07,32,57,NA
2005-03-08,28,56,NA
2005-03-09,37,53,NA
2005-03-10,21,55,NA
2005-03-11,33,54,12.153213115
2005-03-12,46,54,NA
2005-03-13,34,51,NA
2005-03-14,34,49,NA
2005-03-15,16,49,NA
2005-03-16,31,45,NA
2005-03-17,30,47,-3.853163934
2005-03-18,41,44,NA
2005-03-19,25,46,NA
2005-03-20,14,48,NA
2005-03-21,20,43,NA
2005-03-22,34,45,NA
2005-03-23,35,47,-5.674245902
2005-03-24,25,48,NA
2005-03-25,30,45,NA
2005-03-26,25,47,NA
2005-03-27,37,48,NA
2005-03-28,33,44,NA
2005-03-29,23,46,-9.314393443
2005-03-30,39,48,NA
2005-03-31,25,48,NA
2005-04-01,24,47,NA
2005-04-02,27,47,NA
2005-04-03,28,47,NA
2005-04-04,33,46,-9.54247541
2005-04-05,42,50,NA
2005-04-06,24,54,NA
2005-04-07,38,47,NA
2005-04-08,36,46,NA
2005-04-09,35,48,NA
2005-04-10,29,45,-7.377868852
2005-04-11,20,44,NA
2005-04-12,30,43,NA
2005-04-13,19,45,NA
2005-04-14,28,45,NA
2005-04-15,27,46,NA
2005-04-16,22,49,-7.40657377
2005-04-17,24,47,NA
2005-04-18,43,50,NA
2005-04-19,22,51,NA
2005-04-20,32,53,NA
2005-04-21,21,54,NA
2005-04-22,29,65,7.2882131148
2005-04-23,31,58,NA
2005-04-24,22,58,NA
2005-04-25,20,58,NA
2005-04-26,15,60,NA
2005-04-27,27,61,NA
2005-04-28,35,59,-0.993934426
2005-04-29,29,52,NA
2005-04-30,26,56,NA
2005-05-01,35,59,NA
2005-05-02,28,57,NA
2005-05-03,30,57,NA
2005-05-04,23,59,1.2044918033
2005-05-05,35,61,NA
2005-05-06,28,58,NA
2005-05-07,27,55,NA
2005-05-08,24,55,NA
2005-05-09,22,55,NA
2005-05-10,37,57,-9.511180328
2005-05-11,25,55,NA
2005-05-12,24,58,NA
2005-05-13,25,60,NA
2005-05-14,25,62,NA
2005-05-15,25,58,NA
2005-05-16,22,56,-5.416344262
2005-05-17,29,53,NA
2005-05-18,24,58,NA
2005-05-19,21,55,NA
2005-05-20,30,54,NA
2005-05-21,34,53,NA
2005-05-22,22,53,-3.529278689
2005-05-23,20,54,NA
2005-05-24,25,58,NA
2005-05-25,26,64,NA
2005-05-26,32,73,NA
2005-05-27,18,74,NA
2005-05-28,30,65,7.0883442623
2005-05-29,27,60,NA
2005-05-30,27,59,NA
2005-05-31,27,58,NA
2005-06-01,34,59,NA
2005-06-02,35,59,NA
2005-06-03,30,56,0.3289836066
2005-06-04,28,57,NA
2005-06-05,33,56,NA
2005-06-06,20,55,NA
2005-06-07,21,56,NA
2005-06-08,19,56,NA
2005-06-09,20,61,-1.710655738
2005-06-10,23,58,NA
2005-06-11,37,57,NA
2005-06-12,31,58,NA
2005-06-13,35,58,NA
2005-06-14,29,59,NA
2005-06-15,21,59,-6.22942623
2005-06-16,17,62,NA
2005-06-17,21,62,NA
2005-06-18,36,63,NA
2005-06-19,27,65,NA
2005-06-20,32,68,NA
2005-06-21,20,63,3.6714262295
2005-06-22,21,58,NA
2005-06-23,25,61,NA
2005-06-24,17,64,NA
2005-06-25,18,64,NA
2005-06-26,24,59,NA
2005-06-27,26,59,-6.917557377
2005-06-28,29,61,NA
2005-06-29,38,65,NA
2005-06-30,33,67,NA
2005-07-01,21,61,NA
